OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140500050307,2726,3026,2723400.000000000000000,0.792795769993000
,140500050308,2727,963,866700.000000000000000,0.246105919003000
,140500050309,2728,904,813600.000000000000000,0.242256637168000
,140500050310,2729,8355,7519500.000000000000000,0.751286654698000
,140500050401,2730,2535,2281500.000000000000000,0.891124260355000
,140500050402,2731,764,687600.000000000000000,0.227748691099000
,140500050403,2732,2140,1926000.000000000000000,0.653271028037000
,140500050404,2733,939,845100.000000000000000,0.248136315229000
,140500050405,2734,1355,1219500.000000000000000,0.110701107011000
,140500050406,2735,9886,8897400.000000000000000,0.798604086587000
,140500050407,2736,934,840600.000000000000000,0.000000000000000
,140500050408,2737,4106,3695400.000000000000000,0.632001948368000
,140500050501,2738,1419,1277100.000000000000000,0.006342494714590
,140500050502,2739,5900,5310000.000000000000000,0.424915254237000
,140500050503,2740,584,525600.000000000000000,0.000000000000000
,140500050504,2741,1022,919800.000000000000000,0.433463796477000
,140500050505,2742,1468,1321200.000000000000000,0.000000000000000
,140500050506,2743,2708,2437200.000000000000000,0.000000000000000
,140500050507,2744,4250,3825000.000000000000000,0.507529411765000
,140500060101,2745,248,223200.000000000000000,0.088709677419400
,140500060102,2746,501,450900.000000000000000,0.510978043912000
,140500060103,2747,1072,964800.000000000000000,0.548507462687000
,140500060104,2748,867,780300.000000000000000,0.800461361015000
,140500060105,2749,2105,1894500.000000000000000,0.581472684086000
,140500060106,2750,2375,2137500.000000000000000,0.517473684211000
,140500060107,2751,1396,1256400.000000000000000,0.884670487106000
,140500060108,2752,1282,1153800.000000000000000,0.668486739470000
,140500060109,2753,1887,1698300.000000000000000,0.683624801272000
,140500060110,2754,1811,1629900.000000000000000,0.954721148537000
,140500060201,2755,1470,1323000.000000000000000,0.364625850340000
,140500060202,2756,1115,1003500.000000000000000,0.864573991031000
,140500060203,2757,2113,1901700.000000000000000,0.466635115949000
,140500060204,2758,678,610200.000000000000000,0.408554572271000
,140500060205,2759,2326,2093400.000000000000000,0.217110920034000
,140500060206,2760,4068,3661200.000000000000000,0.827925270403000
,140500060207,2761,682,613800.000000000000000,0.156891495601000
,140500060208,2762,376,338400.000000000000000,0.744680851064000
,140500060209,2763,994,894600.000000000000000,0.503018108652000
,140500060210,2764,2170,1953000.000000000000000,0.811059907834000
,140500060211,2765,2503,2252700.000000000000000,0.343587694766000
,140500060301,2766,1616,1454400.000000000000000,0.152846534653000
,140500060302,2767,2583,2324700.000000000000000,0.275261324042000
,140500060303,2768,1135,1021500.000000000000000,0.039647577092500
,140500060304,2769,1309,1178100.000000000000000,0.090909090909100
,140500060305,2770,1183,1064700.000000000000000,0.423499577346000
,140500060306,2771,1346,1211400.000000000000000,0.000000000000000
,140500060307,2772,2840,2556000.000000000000000,0.180633802817000
,140500060308,2773,2073,1865700.000000000000000,0.063193439459700
,140500070101,2774,1092,982800.000000000000000,0.291208791209000
,140500070102,2775,773,695700.000000000000000,0.000000000000000
,140500070103,2776,896,806400.000000000000000,0.000000000000000
,140500070104,2777,894,804600.000000000000000,0.000000000000000
,140500070105,2778,2690,2421000.000000000000000,0.000000000000000
,140500070106,2779,1184,1065600.000000000000000,0.000000000000000
,140500070201,2780,916,824400.000000000000000,0.054585152838400
,140500070202,2781,1570,1413000.000000000000000,0.014012738853500
,140500070203,2782,922,829800.000000000000000,0.091106290672500
,140500070204,2783,723,650700.000000000000000,0.019363762102400
,140500070205,2784,2767,2490300.000000000000000,0.012649078424300
,140500070206,2785,1987,1788300.000000000000000,0.229994967287000
,140500070301,2786,1350,1215000.000000000000000,0.045185185185200
,140500070302,2787,1892,1702800.000000000000000,0.000000000000000
,140500070303,2788,1226,1103400.000000000000000,0.009787928221860
,140500070304,2789,2335,2101500.000000000000000,0.046680942184200
,140500070401,2790,7101,6390900.000000000000000,0.472046190677000
,140500070402,2791,2330,2097000.000000000000000,0.002145922746780
,140500070403,2792,863,776700.000000000000000,0.000000000000000
,140500070404,2793,1181,1062900.000000000000000,0.001693480101610
,140500070405,2794,1399,1259100.000000000000000,0.004288777698360
,140500070406,2795,6046,5441400.000000000000000,0.477009593119000
,140500070407,2796,9193,8273700.000000000000000,0.313064288045000
,140500070501,2797,1242,1117800.000000000000000,0.000000000000000
,140500070502,2798,191,171900.000000000000000,0.000000000000000
,140500070503,2799,70,63000.000000000000000,0.657142857143000
,140500070504,2800,11354,10218600.000000000000000,0.245376078915000
,140500070506,2801,63,56700.000000000000000,0.000000000000000
,140500070507,2802,1462,1315800.000000000000000,0.000000000000000
,140500070508,2803,3994,3594600.000000000000000,0.223335002504000
,140500070510,2804,2071,1863900.000000000000000,0.228392081120000
,140500070601,2805,793,713700.000000000000000,0.081967213114800
,140500070602,2806,433,389700.000000000000000,0.101616628176000
,140500070603,2807,1139,1025100.000000000000000,0.052677787532900
,140500070604,2808,1553,1397700.000000000000000,0.000000000000000
,140500070605,2809,162,145800.000000000000000,0.000000000000000
,140500070606,2810,2028,1825200.000000000000000,0.010848126232700
,140500070608,2811,353,317700.000000000000000,0.000000000000000
,140600100501,2812,320,288000.000000000000000,0.156250000000000
,140600100601,2813,598,538200.000000000000000,0.102006688963000
,140600100602,2814,1832,1648800.000000000000000,0.066048034934500
,140801010101,2815,305,274500.000000000000000,0.000000000000000
,140801010102,2816,307,276300.000000000000000,0.006514657980460
,140801010103,2817,181,162900.000000000000000,0.000000000000000
,140801010104,2818,1138,1024200.000000000000000,0.032513181019300
,140801010201,2819,139,125100.000000000000000,0.000000000000000
,140801010202,2820,194,174600.000000000000000,0.000000000000000
,140801010203,2821,442,397800.000000000000000,0.049773755656100
,140801010204,2822,1563,1406700.000000000000000,0.050543825975700
,140801010301,2823,87,78300.000000000000000,0.000000000000000
,140801010302,2824,322,289800.000000000000000,0.083850931677000
,140801010303,2825,1753,1577700.000000000000000,0.422703936110000
,140801010304,2826,1411,1269900.000000000000000,0.000000000000000
,140801010305,2827,1266,1139400.000000000000000,0.025276461295400
,140801010306,2828,1526,1373400.000000000000000,0.066841415465300
,140801010401,2829,709,638100.000000000000000,0.002820874471090
,140801010402,2830,531,477900.000000000000000,0.000000000000000
,140801010403,2831,872,784800.000000000000000,0.027522935779800
,140801010404,2832,1729,1556100.000000000000000,0.019086176980900
,140801010405,2833,158,142200.000000000000000,0.037974683544300
,140801010406,2834,208,187200.000000000000000,0.153846153846000
,140801010407,2835,1817,1635300.000000000000000,0.046230049532200
,140801010408,2836,1615,1453500.000000000000000,0.019814241486100
,140801010601,2837,373,335700.000000000000000,0.032171581769400
,140801010602,2838,664,597600.000000000000000,0.088855421686700
,140801010603,2839,972,874800.000000000000000,0.070987654321000
,140801010604,2840,735,661500.000000000000000,0.378231292517000
,140801010605,2841,421,378900.000000000000000,0.251781472684000
,140801010606,2842,2312,2080800.000000000000000,0.338667820069000
,140801010607,2843,1027,924300.000000000000000,0.272638753651000
,140801010608,2844,953,857700.000000000000000,0.258132214061000
,140801010610,2845,1160,1044000.000000000000000,0.002586206896550
,140801010701,2846,725,652500.000000000000000,0.002758620689660
,140801010702,2847,2316,2084400.000000000000000,0.062176165803100
,140801010703,2848,736,662400.000000000000000,0.005434782608700
,140801010704,2849,1056,950400.000000000000000,0.022727272727300
,140801010705,2850,2599,2339100.000000000000000,0.038476337052700
,140801010801,2851,38,34200.000000000000000,0.000000000000000
,140801010802,2852,237,213300.000000000000000,0.000000000000000
,140801010803,2853,10353,9317700.000000000000000,0.057857625808900
,140801011102,2854,734,660600.000000000000000,0.000000000000000
,140801011103,2855,1610,1449000.000000000000000,0.000000000000000
,140801011104,2856,748,673200.000000000000000,0.000000000000000
,140801011105,2857,412,370800.000000000000000,0.016990291262100
,140801011106,2858,753,677700.000000000000000,0.333333333333000
,140801011201,2859,772,694800.000000000000000,0.000000000000000
,140801011202,2860,785,706500.000000000000000,0.000000000000000
,140801011203,2861,851,765900.000000000000000,0.000000000000000
,140801011204,2862,363,326700.000000000000000,0.002754820936640
,140801011205,2863,12165,10948500.000000000000000,0.022934648582000
,140801011301,2864,398,358200.000000000000000,0.233668341709000
,140801011302,2865,1177,1059300.000000000000000,0.406966864911000
,140801011303,2866,3206,2885400.000000000000000,0.446662507798000
,140801011401,2867,2030,1827000.000000000000000,0.197044334975000
,140801011402,2868,575,517500.000000000000000,0.653913043478000
,140801011403,2869,8572,7714800.000000000000000,0.389290713952000
,140801011501,2870,1868,1681200.000000000000000,0.529443254818000
,140801011502,2871,4201,3780900.000000000000000,0.407522018567000
,140801011503,2872,18,16200.000000000000000,0.444444444444000
,140801011504,2873,1674,1506600.000000000000000,0.281362007168000
,140801011505,2874,1468,1321200.000000000000000,0.026566757493200
,140801011506,2875,4045,3640500.000000000000000,0.389369592089000
,140801011507,2876,256,230400.000000000000000,0.679687500000000
,140801011601,2877,1596,1436400.000000000000000,0.226190476190000
,140801011602,2878,2247,2022300.000000000000000,0.000000000000000
,140801011801,2879,259,233100.000000000000000,0.000000000000000
,140801020101,2880,1432,1288800.000000000000000,0.040502793296100
,140801020102,2881,852,766800.000000000000000,0.003521126760560
,140801020103,2882,3177,2859300.000000000000000,0.038401007239500
,140801020104,2883,455,409500.000000000000000,0.021978021978000
,140801020201,2884,328,295200.000000000000000,0.000000000000000
,140801020202,2885,1083,974700.000000000000000,0.517082179132000
,140801020203,2886,508,457200.000000000000000,0.000000000000000
,140801020204,2887,668,601200.000000000000000,0.000000000000000
,140801020205,2888,1401,1260900.000000000000000,0.000000000000000
,140801020206,2889,963,866700.000000000000000,0.008307372793350
,140801020301,2890,550,495000.000000000000000,0.005454545454550
,140801020302,2891,1219,1097100.000000000000000,0.086956521739100
,140801020401,2892,1245,1120500.000000000000000,0.010441767068300
,140801020402,2893,1330,1197000.000000000000000,0.023308270676700
,140801020403,2894,594,534600.000000000000000,0.294612794613000
,140801020404,2895,1041,936900.000000000000000,0.016330451489000
,140801020405,2896,1177,1059300.000000000000000,0.023789294817300
,140801020501,2897,1484,1335600.000000000000000,0.248652291105000
,140801020502,2898,2906,2615400.000000000000000,0.208534067447000
,140801020503,2899,8372,7534800.000000000000000,0.114309603440000
,140801040101,2900,1395,1255500.000000000000000,0.000000000000000
,140801040102,2901,540,486000.000000000000000,0.000000000000000
,140801040103,2902,1438,1294200.000000000000000,0.000000000000000
,140801040104,2903,1951,1755900.000000000000000,0.000000000000000
,140801040201,2904,477,429300.000000000000000,0.000000000000000
,140801040202,2905,998,898200.000000000000000,0.000000000000000
,140801040203,2906,489,440100.000000000000000,0.024539877300600
,140801040301,2907,182,163800.000000000000000,0.000000000000000
,140801040302,2908,844,759600.000000000000000,0.000000000000000
,140801040303,2909,230,207000.000000000000000,0.000000000000000
,140801040304,2910,1059,953100.000000000000000,0.000000000000000
,140801040401,2911,4,3600.000000000000000,1.000000000000000
,140801040402,2912,328,295200.000000000000000,0.051829268292700
,140801040403,2913,400,360000.000000000000000,0.000000000000000
,140801040404,2914,275,247500.000000000000000,0.000000000000000
,140801040405,2915,522,469800.000000000000000,0.000000000000000
,140801040406,2916,379,341100.000000000000000,0.000000000000000
,140801040407,2917,1823,1640700.000000000000000,0.369720241360000
,140801040501,2918,1586,1427400.000000000000000,0.006305170239600
,140801040502,2919,4184,3765600.000000000000000,0.015535372848900
,140801040503,2920,4971,4473900.000000000000000,0.405149869242000
,140801040504,2921,8500,7650000.000000000000000,0.559764705882000
,140801040601,2922,1340,1206000.000000000000000,0.187313432836000
,140801040602,2923,651,585900.000000000000000,0.144393241167000
,140801040603,2924,803,722700.000000000000000,0.072229140722300
,140801040604,2925,2679,2411100.000000000000000,0.407988055244000
,140801040701,2926,236,212400.000000000000000,0.000000000000000
,140801040702,2927,833,749700.000000000000000,0.139255702281000
,140801040703,2928,2759,2483100.000000000000000,0.020659659296800
,140801040704,2929,1596,1436400.000000000000000,0.235588972431000
,140801040801,2930,1397,1257300.000000000000000,0.526843235505000
,140801040802,2931,18,16200.000000000000000,0.444444444444000
,140801040803,2932,3560,3204000.000000000000000,0.603651685393000
,140801040804,2933,1870,1683000.000000000000000,0.259358288770000
,140801040901,2934,1312,1180800.000000000000000,0.021341463414600
,140801040902,2935,3086,2777400.000000000000000,0.004536616979910
,140801040903,2936,3236,2912400.000000000000000,0.094252163164400
,140801040904,2937,1424,1281600.000000000000000,0.120786516854000
,140801041001,2938,86,77400.000000000000000,0.000000000000000
,140801041002,2939,1170,1053000.000000000000000,0.207692307692000
